design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,CancelJob,1771607568754,19.779,OK,True,,True,True,f3670494-a532-44ae-be59-966b153c138c,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607568754,19.786,OK,True,,,,17033df9-87d1-40c8-ab40-2310ffdc916c,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607568754,19.577,OK,True,,,,ada6d9f3-dcf0-4897-a791-bc6b07cf3189,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607568754,18.692,OK,True,,,,f1be1506-896e-412e-ac24-da54dd0d9c9a,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607568755,19.011,OK,,,,True,7d4649b4-29fd-47e3-95f2-e98994ac7fc5,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607568755,19.244,OK,True,,,,2dbd0f8f-b1fc-4dae-9038-8a36e1d6f19c,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569948,10.041,OK,True,,,,af7f0813-4e5a-4bcf-8523-66ad4e1c42ac,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569949,8.89,OK,True,,,,505651aa-608b-4f88-a7fd-4f0d15b5da5e,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607569951,10.076,OK,,True,,True,60dfbeb6-33e7-4e86-ad2a-1e63ac5c0fbe,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569951,11.148,OK,True,,,,41bd31b2-932b-4987-99f6-aefca61d6e10,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569952,21.977,OK,True,,,,4b8a5b51-55c9-40ce-8122-48c3670a0968,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569952,10.774,OK,True,,,,b48af2f7-a2d9-4122-9aab-04777e274e1d,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,CancelJob,1771607569953,13.683,OK,True,,True,True,876334f0-e393-4308-b715-639203fcf39f,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569953,16.633,OK,True,,,,8a77f91c-151a-429a-8ff3-082e780d9c45,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569953,25.407,OK,True,,,,f2f23451-62e4-41fa-b25c-68eb57ffabba,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607569954,26.452,OK,,True,,True,1b3c097b-0732-4bc6-9b8f-e78e0b974f32,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607569954,20.684,OK,,True,,True,6019fa80-990f-4699-8bd5-c33691d1f8ed,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569954,22.645,OK,True,,,,2e65d4c0-6885-4de1-a010-28c2688fa0fc,24,250,submit_heavy,6
