design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605608005,9.895,OK,True,,,,715d36c8-9148-4d17-a811-716fa32d72e0,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605608008,17.653,OK,,True,,True,ef225421-5814-4835-9bf5-7d35f138677a,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,CancelJob,1771605608009,18.009,OK,True,,True,True,fa9f233d-8568-4b88-abf1-28f6e44c430e,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605608009,17.087,OK,,True,,True,08318d75-ef98-42ea-b440-6ffc25a48846,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605608009,19.495,OK,,True,,True,a4354ccd-2a26-4516-a272-95005699ade2,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605608009,19.672,OK,,,,True,5705ded7-270a-4f05-838b-91dcde0b5c20,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605608009,18.377,OK,,,,True,730740d6-0268-438f-8c82-0df702260fb8,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605608009,17.93,OK,,,,True,91cbdf54-98b8-44da-b321-b6739eb652d3,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605608009,19.424,OK,,,,True,f87a2ec2-2dd9-4fab-b28a-5f6819a4c804,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605608009,19.747,OK,True,,,,2e2051fb-197d-4f85-b192-e3341f884a18,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605609209,5.86,OK,,True,,True,588f13d7-ddbd-4a3e-8a3c-64bb9986eb8b,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609209,18.355,OK,True,,,,77921540-33dd-4bc1-b493-3b01772d9373,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609209,31.779,OK,True,,,,92042837-0ea0-4507-83c8-e33f4dba6320,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,CancelJob,1771605609210,21.268,OK,True,,True,True,e757eec1-56d0-4360-b216-060ccbaa1642,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605609210,13.926,OK,,True,,True,b58a2bf9-1673-44d5-8c8b-9085f2d5338a,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609210,19.183,OK,True,,,,7cd65e59-2eac-471a-b749-527870b09fcf,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609210,24.479,OK,True,,,,98674f72-66ee-48cc-8e08-336f1a3e239d,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609210,34.779,OK,True,,,,cbe58bf8-90a8-4e10-b379-54f1fb43113a,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605609211,16.632,OK,,True,,True,267abe3d-1b43-4ade-9f3e-de0bbebbba3a,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605609211,24.965,OK,,,,True,758579a8-da4b-4857-b560-b2b9227e0736,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605609211,33.268,OK,,,,True,966a77f6-9996-4113-a206-a1d625c5e3f9,24,250,balanced,6
