design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379675,19.501,OK,True,,,,7bcf0d17-a247-4eb7-a362-70a885098372,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379675,21.368,OK,True,,,,8287de05-79ee-4fb2-8268-a55a67c99e25,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379675,21.072,OK,True,,,,a9ed05b7-66f5-44a8-8403-52148d7dd941,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379675,18.052,OK,True,,,,c667c3f3-bbbf-47c0-aa81-a03355392ea6,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379675,20.49,OK,True,,,,d5d2aeea-98d4-4e0d-a15a-57dad472b386,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608379676,21.847,OK,,True,,True,da4dbc5d-1dbb-474e-9bd5-3a5d527eef9b,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379676,16.755,OK,True,,,,1bb05c40-751a-4bea-a467-d9e28f93d489,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379676,23.534,OK,True,,,,6e7f62e8-ea4f-480a-9f6f-0884b19922a4,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608379677,16.307,OK,,,,True,c8a34b1e-32c1-43ad-960e-6e3d7a0c4715,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379677,21.808,OK,True,,,,39a05029-0f5e-4439-b866-ec7fcc3b34a8,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608379678,20.079,OK,True,,,,3a1eb72d-f3da-4607-870f-d9ee4482765e,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380866,13.876,OK,True,,,,0908aeda-17e7-4d96-9988-0b66ce10300b,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380867,14.977,OK,,,,True,b8a02d05-1911-4d3b-aa45-d1ba7173d528,48,250,submit_heavy,6
