design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733634,6.861,OK,,,,True,9efe1c3b-490a-4c0c-aef8-234ea9e8b406,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607733634,13.338,OK,True,,,,4ae78514-5e98-4c52-8d89-c9586f5d75ce,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733635,19.65,OK,,True,,True,ac64713c-4e48-40cd-9e51-a7a06dd18074,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733635,26.697,OK,,True,,True,d6629faa-8809-44a0-899d-51d12a2e0f9d,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607733635,25.664,OK,True,,,,77496169-7a52-446a-b3e0-089b8b98440f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733636,31.273,OK,,True,,True,2f7f571d-17f3-4164-9679-38e3fb1bde6f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733636,27.845,OK,,True,,True,c95a62c1-d391-4bd2-a25a-1ed19cef8b54,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733636,24.654,OK,,,,True,8ae763a7-427e-4a45-94de-6a21779cf0eb,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733636,24.985,OK,,,,True,9efe1c3b-490a-4c0c-aef8-234ea9e8b406,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733636,22.911,OK,,,,True,a2261ba4-f3cf-4f09-b3be-4eb41e1077c3,24,250,poll_heavy,6
