design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040121213,5.43,OK,,,,True,0a25ba1d-6c01-4c4f-acf6-64c185aaff5c,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,CancelJob,1772040121214,5.962,OK,True,,True,True,bc83510b-34e7-47cd-b7d5-9d35a06b8356,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040121214,8.259,OK,,True,,True,3ad71670-2089-4a89-b060-84c4c29d25bc,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040121214,8.571,OK,,True,,True,ad268ad0-0cf3-48f3-ae2f-bf259f67f957,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040121214,8.297,OK,,,,True,6cfb0c5a-8420-4e29-954a-3cf00d308cce,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040121214,8.55,OK,True,,,,fa8b3719-845b-4b18-9f23-deef527722de,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040122409,8.026,OK,,True,,True,9ce279a3-0e31-45ef-8798-732edf1e12d5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040122409,8.091,OK,,,,True,9ce279a3-0e31-45ef-8798-732edf1e12d5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,CancelJob,1772040122410,7.932,OK,True,,True,True,b8baf641-9a0c-4a0a-9a88-ce619d634e89,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040122410,8.738,OK,,True,,True,be20e2e5-0434-4e3d-8d9e-edda1663ccc3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040122410,8.705,OK,,True,,True,fb0f3888-02ad-4728-ab6c-933c8c425b25,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040122410,8.42,OK,,,,True,204717d3-b7ce-42b8-b7d3-d30b1fd9a27f,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,CancelJob,1772040123609,5.44,OK,True,,True,True,9e3bc10d-7105-4f1e-a0b6-d5863d82f6e3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040123609,6.764,OK,,True,,True,a67a1691-6840-4b03-ad76-6ba8966905c5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040123609,9.181,OK,True,,,,def86b63-eb09-4152-a193-fd524bf1600c,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040123610,10.056,OK,True,,,,2f47bae7-b19d-4465-9e21-f009cfbad100,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040123610,8.228,OK,True,,,,ee729f42-8c76-4dea-a883-88398fea7b88,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040123613,6.772,OK,True,,,,a6481ba9-b1d2-4e63-9bc4-6b671de01d0a,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040124809,8.923,OK,,True,,True,21d892ca-9150-4e9a-b25d-2390cf75d6ab,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040124811,6.2,OK,,,,True,0ae7eefa-35c5-4884-a653-1053b39b5caa,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040124813,8.099,OK,,True,,True,ab3fb5ab-3929-49be-ac80-7bfdd15d16f6,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040124813,6.158,OK,,,,True,44547946-174e-4dae-95e7-d0a611a23b3c,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040124813,8.076,OK,True,,,,87dd6605-c6c4-4cff-9ea2-180e852f5096,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040124814,8.094,OK,True,,,,c30f26b0-453f-409e-9b09-18020ebb90a9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040126013,15.276,OK,True,,,,77a428fd-d540-4ac7-b69c-991ef97ecbb5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,CancelJob,1772040126014,14.194,OK,True,,True,True,4729ad85-6eac-455e-b124-b295e9dd5856,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,CancelJob,1772040126014,13.747,OK,True,,True,True,788e3cc5-d8ee-48f1-ad36-931e1c8df0a4,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040126014,16.263,OK,True,,,,1a561e75-e4f2-471f-aa49-cc78fe41ad67,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040126014,14.99,OK,True,,,,3238d188-4c99-40f6-b494-054632f2f07e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040126014,16.366,OK,True,,,,37259f26-29e3-4542-afba-469191e41e7e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040127211,5.834,OK,,,,True,18ff3489-9886-4f87-aa58-1e8645148529,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040127212,10.107,OK,,True,,True,d54d02bc-0980-45ef-bcc8-6ac93265edc3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040127212,7.608,OK,,,,True,416ba5a9-8c80-48f2-bd80-be5c50de797f,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040127212,8.17,OK,,,,True,c30f26b0-453f-409e-9b09-18020ebb90a9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040127212,9.503,OK,True,,,,d89dd1f0-64f6-4edf-a6ca-c85b43d73d63,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040127213,9.973,OK,,True,,True,001c87d3-e04c-4d71-90a3-0524b0817d84,6,250,balanced,6
