design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,CancelJob,1771604627259,14.71,OK,True,,True,True,3253e4e2-5c2f-4fa0-812e-4be31c1c0720,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604627259,15.731,OK,,True,,True,14f1d85b-0118-4642-9b47-23c4edf98c0e,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604627259,14.117,OK,,,,True,7349873c-0959-4d1f-bb2c-5fc1b8ab475d,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604628458,10.702,OK,,,,True,76ac3e10-bf46-481a-8e7f-1bec24c09964,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604628459,11.323,OK,,True,,True,30cf5622-6297-479b-88d1-a047c592800a,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604628459,12.513,OK,,True,,True,c82fa9bd-9fd8-4599-9000-774efa4d095a,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604628459,12.416,OK,,True,,True,d854f228-bdef-4de3-853b-6e9ac74da1dc,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604628460,13.084,OK,True,,,,67e9a282-a17c-4602-972b-3f35c0345707,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604628461,12.391,OK,True,,,,b6ee73bb-629c-45ac-80e0-7885b2750272,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604629657,12.499,OK,,,,True,1bc41ddb-b4ac-43e3-8ebe-97753ee8ad8c,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,CancelJob,1771604629658,11.881,OK,True,,True,True,86d878ef-3918-48b8-afe8-c5f9eee2262f,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604629658,11.885,OK,,True,,True,67e9a282-a17c-4602-972b-3f35c0345707,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604629658,12.987,OK,,True,,True,b6ee73bb-629c-45ac-80e0-7885b2750272,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604629658,12.045,OK,,,,True,76ac3e10-bf46-481a-8e7f-1bec24c09964,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604629659,12.18,OK,,True,,True,35fd5004-f7d9-4682-90bd-9714f29c3528,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604630857,6.273,OK,,True,,True,1b4b006e-fc69-44fc-b885-afc1ef2d5368,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604630857,5.827,OK,,True,,True,35fd5004-f7d9-4682-90bd-9714f29c3528,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604630857,5.934,OK,,True,,True,40edd673-2b52-4343-91c4-85fd1e1a8036,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604630857,6.284,OK,True,,,,f2c6d10f-4c0c-4f03-a73b-f744c86a87eb,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604630858,5.581,OK,,,,True,30cf5622-6297-479b-88d1-a047c592800a,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604630858,4.573,OK,,,,True,86d878ef-3918-48b8-afe8-c5f9eee2262f,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604632060,11.877,OK,True,,,,82fa0e24-6f3a-4cde-846f-e6fc949ca50c,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604632061,12.529,OK,,True,,True,3253e4e2-5c2f-4fa0-812e-4be31c1c0720,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604632061,13.716,OK,,True,,True,98eb47f8-5a66-49d1-910e-ef12a12ca823,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604632062,12.629,OK,,True,,True,f2c6d10f-4c0c-4f03-a73b-f744c86a87eb,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604632062,12.142,OK,,,,True,5bacfed2-fa0c-4263-9652-5d777b8c1bd0,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604632062,6.882,OK,,,,True,b6ee73bb-629c-45ac-80e0-7885b2750272,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604633260,13.613,OK,,,,True,86d878ef-3918-48b8-afe8-c5f9eee2262f,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604633262,11.854,OK,,True,,True,01c008c2-e7d7-4f9a-8c6d-488bc8cca594,6,250,poll_heavy,6
