design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061801,15.132,OK,True,,,,ce3bd7e6-299d-4eaf-8c35-6510dbf83749,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605061802,21.732,OK,,,,False,4d3e1fb2-d417-4bf6-9112-3f845086da9e,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061802,19.738,OK,True,,,,26b510d5-a873-4eaf-800f-8d09a812a978,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061802,34.631,OK,True,,,,78682dbd-e03f-4ee8-a7c1-68792eba0481,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605061803,23.609,OK,,,,False,cc4e96ff-434d-4b5a-b5f5-907e6dd57b0f,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061803,16.152,OK,True,,,,28dd9228-3ef3-457c-8744-a367b79bc6c7,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061803,15.324,OK,True,,,,c0288529-95c1-4a05-b9cb-0702cd92e0c4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605061804,13.819,OK,,,,False,0a177815-bd51-4df0-b4fb-b5afcd295275,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605061804,28.016,OK,,,,False,10809b53-9e37-4b02-949e-3264a06bd2a2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605061804,29.441,OK,,,,False,b4bac28e-86f5-4ffe-9f72-a83cabfafcdf,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061804,17.64,OK,True,,,,29ea170a-cb6c-4fad-abdc-b2e9e2b817f2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061804,27.999,OK,True,,,,f0f160f2-6d53-49a4-9540-acdc0351a803,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061805,32.45,OK,True,,,,9ab49cd2-c627-42be-b099-d2e17dadeb8f,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061805,22.209,OK,True,,,,b0f20e8d-e798-4be6-9626-15476c176bbd,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,CancelJob,1771605061806,28.156,OK,True,,False,True,8f471e68-48e0-4d2f-a32f-4c229a7b4d16,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605061806,13.863,OK,,False,,False,6ad31e2d-21cc-41d9-846f-1add637e57bd,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061806,30.02,OK,True,,,,7bf7f46a-aaa7-43cd-bc89-f5308b41737e,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061806,26.18,OK,True,,,,af3fe90b-fa10-4dd9-922c-d56981798ca2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061807,21.8,OK,True,,,,f1ebf356-e03d-4f64-9c19-c8b464f29eaa,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061808,20.671,OK,True,,,,036fe704-9881-495d-ae4d-9cb468ce4176,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605061808,26.676,OK,True,,,,fd78f422-07b6-4e1c-9999-2616ca3fa5e4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605062998,10.98,OK,True,,,,45b1cbbf-cabc-4fe7-8321-5f748d3b49bb,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605063000,12.274,OK,,,,False,1a0e4914-98ee-46ff-8e95-06f3b19c7ba4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063000,25.895,OK,True,,,,089beb46-7bbe-4f59-bfe1-3ae9634ce81b,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605063001,16.442,OK,,,,False,39dd936d-c5f3-4051-aa18-2feb037b7fe6,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063001,32.781,OK,True,,,,27c8b4ca-824c-4ca6-9d0b-a3ccea55e3e4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605063002,21.286,OK,,,,False,00ed98b9-d974-4a64-910d-4c82c18d6409,24,250,submit_heavy,6
