design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607013061,7.239,OK,,,,True,993ac7eb-41aa-4aa8-b30f-5c136d790898,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607013061,7.33,OK,,,,True,a815b5b4-b48c-40c6-aaf7-3b3c647815e8,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607014255,4.282,OK,,True,,True,02a08bd2-57aa-496a-82cd-58397c88b4cf,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607014255,3.98,OK,,True,,True,993ac7eb-41aa-4aa8-b30f-5c136d790898,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607014255,3.701,OK,,,,True,8c733879-b222-486e-923f-0b80134d28bc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607014255,3.979,OK,,,,True,9a78deb5-f27a-49e2-9136-df653269adcc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607014255,3.954,OK,,,,True,a815b5b4-b48c-40c6-aaf7-3b3c647815e8,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607014255,3.98,OK,,,,True,e110b619-9526-4d2b-832e-5663c33b7b30,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607015456,5.304,OK,,True,,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607015456,6.706,OK,,True,,True,6d2d6a3f-554d-4215-9b04-f13b807d4e79,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607015458,5.265,OK,,,,True,f2f89073-1f38-42f9-bf41-2ac0f7e73a29,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607015459,5.885,OK,,,,True,4c3a2ea1-ce2e-440e-a6d0-fd08ac3a91e7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607015459,6.902,OK,True,,,,6efdafe0-233a-4943-9c94-6b6906578247,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,CancelJob,1771607015460,5.628,OK,True,,True,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607016659,6.056,OK,,,,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607016660,6.541,OK,,True,,True,6d98a691-f73a-4288-99ab-459b1c9f8a0d,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607016660,7.115,OK,True,,,,1b59c4c7-d3e5-4980-803a-7bda910c4d23,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607016661,4.873,OK,,,,True,993ac7eb-41aa-4aa8-b30f-5c136d790898,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607016661,6.474,OK,,,,True,c0720924-cefd-425c-814d-a3b0d67c2650,6,250,poll_heavy,6
