design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139410,10.722,OK,True,,,,38774ea5-84df-4aad-9471-2fa2378d6fca,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139410,10.435,OK,True,,,,42ebc65e-db8c-4d49-b5dc-d70693641d40,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608139411,8.126,OK,,,,True,adc8e4eb-925c-4460-8273-2156096406af,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608139411,8.941,OK,,,,True,d0363465-536a-4c3a-aed7-1858289ed349,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139411,2.877,OK,True,,,,4af2dd74-84c6-4545-ae6e-d8624308e62a,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139411,6.747,OK,True,,,,6d09bc92-aea7-4d69-b694-c6cbe29ce7e2,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139411,7.75,OK,True,,,,6ddaaf64-0efa-4126-921c-eb31080447bb,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608139412,9.275,OK,,True,,True,63fc9084-d37e-4830-a932-f60df63dd3ec,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608139412,8.878,OK,,True,,True,c7d0901c-81b6-4d3c-8e22-4024a177dfb5,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608139412,8.086,OK,,,,True,3e10ac24-7473-40b4-8c53-b6ef7ed1c68d,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608139412,8.781,OK,,,,True,454fa791-4ace-40ed-9292-93b29a8993ca,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139412,5.797,OK,True,,,,07c76ac1-fd1e-4590-b64d-bc60528d9e1a,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139412,8.268,OK,True,,,,1a445c06-4b06-492f-9ee7-8a9d6f4d67b3,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608139413,7.151,OK,,True,,True,fa842ba6-e8de-46a2-82fc-982de6083ee4,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608139413,5.118,OK,,,,True,b7a0107d-0d65-4b06-a2ce-d405becc75b9,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608139413,6.323,OK,,,,True,c2c786a6-4122-41b9-8c66-43076c094652,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139413,7.266,OK,True,,,,57345e90-d938-47aa-a71a-18b5a7280756,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608139413,8.511,OK,True,,,,6f6c8d43-f285-4cd6-a488-420deb2338f9,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608140604,15.386,OK,,True,,True,4b13d958-26b1-47a5-91bb-6180cd1bd2d2,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140604,11.181,OK,,,,True,100cd739-be63-4a82-8ff2-a1cb2036b0a1,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140605,14.921,OK,,,,True,0938014e-572b-41d3-baf1-c27af3455007,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140605,9.753,OK,,,,True,e426aa32-6ff7-4062-afb0-be9c4af87dbd,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140605,12.632,OK,True,,,,f90b5bfa-dca2-49b9-8baf-22fa13ca1a22,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608140606,11.959,OK,True,,True,True,8dfa28df-e7a4-40b4-9679-7de9e7251225,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608140607,19.984,OK,,True,,True,07c76ac1-fd1e-4590-b64d-bc60528d9e1a,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140607,11.154,OK,,,,True,6a8c68f7-490e-4b57-8dd1-34999d3fbb2f,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140607,20.241,OK,True,,,,e2ae7dc8-1947-4781-b360-171df848f508,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140608,10.309,OK,,,,True,add6588e-37b9-4f67-9be8-0bea96859ee5,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140608,16.791,OK,True,,,,313d6b4c-d347-462e-94bb-4a38e2f45b44,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140609,17.464,OK,,,,True,9336aabd-a749-45f4-a967-8598fad737b1,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140609,18.526,OK,,,,True,becf4097-ab56-48e0-b5cf-8147094db3ac,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140609,15.386,OK,True,,,,1eb6235d-5e0e-4681-9049-9368568f1d40,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140609,12.969,OK,True,,,,4a08f98c-f664-4957-8897-8825860f24d8,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608140610,16.336,OK,,True,,True,f709cbda-f2eb-46ae-bc7f-b1809869e865,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608140610,14.044,OK,,,,True,cdfc5fa6-ee8e-4df2-af6c-a700272e3072,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140610,14.536,OK,True,,,,5d81f6f0-7e07-4678-87be-664bae5b9113,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608140611,16.092,OK,,True,,True,35859d86-0562-4409-956e-92ad31177ad3,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140611,11.834,OK,True,,,,0d36671a-1ead-4079-ab95-701e3b7323ba,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608140612,11.092,OK,True,,True,True,dcf37c47-ec1f-470d-a612-fd5a65737a8a,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140612,17.916,OK,True,,,,4c1d4cf6-b955-4bc4-8179-ba77c9508f5a,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608140613,14.977,OK,,True,,True,837b19cb-075a-4d07-8660-10cae33f0bf4,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608140613,14.711,OK,True,,,,66334cea-5f1d-497e-9dc2-c25cc7e0aace,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608141809,11.559,OK,True,,,,3126f284-82ec-463d-8d09-f1f89ce168b0,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608141810,15.399,OK,True,,True,True,c2c786a6-4122-41b9-8c66-43076c094652,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608141810,8.614,OK,True,,True,True,dd96dd34-ac94-423b-b52b-ab3a0a74ffa8,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141810,14.135,OK,,True,,True,575a8551-750a-4706-977d-7c28cecd60a1,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141810,13.773,OK,,True,,True,86fd99a1-55df-4545-af8f-27e1f7535e41,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141810,19.423,OK,,True,,True,bfd98b1f-a54c-43fa-a38a-21ef64f8f4ad,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608141810,15.746,OK,,,,True,692e4111-29de-420b-a1c5-83e0cdc33533,24,250,balanced,6
