design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040004762,4.885,OK,,True,,True,d01159bf-5dbe-4111-b6d7-09b9a93375f9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040004763,3.806,OK,,,,True,cbacbcf0-7462-4235-bc3a-0319e79f6780,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040004763,5.282,OK,True,,,,deb27d5c-a767-4f2a-9a99-5817871fd379,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040004764,3.161,OK,,,,True,fd468129-39a6-4e9d-aa33-0f306f4d20c7,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040005964,9.606,OK,True,,True,True,2d9a697d-ce51-446e-9a38-8b605dafe683,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040005964,8.412,OK,True,,True,True,ca94f9f3-bfc7-4af6-908a-ec5e7ca1e95e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040005964,11.357,OK,,True,,True,818e2bb2-477f-4af8-8613-22ae03dc957a,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040005964,11.913,OK,,True,,True,d688ca30-d4f6-44f2-a8b4-277a55f146c8,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040005964,7.276,OK,,,,True,130e2f2c-0916-40f8-a1b9-5fab5e4b34b5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040005964,7.592,OK,,,,True,4a85bae9-fbe4-45c2-965f-838f53aaefe0,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040007159,6.105,OK,,True,,True,4b823710-3643-4a2f-aea4-6a1587ed81fe,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040007159,7.354,OK,,True,,True,a9885874-1cab-4fce-9bdd-6a5a44100b6e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040007159,4.503,OK,,,,True,18efde85-cca2-4a5e-8882-000a620cea24,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040007159,5.888,OK,,,,True,33d80c25-1fd6-47de-abb1-d49cad354248,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040007159,6.773,OK,,,,True,d01159bf-5dbe-4111-b6d7-09b9a93375f9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040007159,7.114,OK,True,,,,fba50417-17b9-4c4f-baf0-9f38184e4dec,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040008364,12.843,OK,True,,True,True,8c050f73-873b-4e0f-9ddc-f05b18ae5fe9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040008364,15.108,OK,,True,,True,33db2fbe-1052-40be-b1d9-13bc754933af,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040008364,12.439,OK,,,,True,ba6267d1-3a2a-440d-a9f8-f7f1dab93b0b,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040008364,13.819,OK,True,,,,0ec22851-121e-4cce-8647-0e23bb943082,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040008365,13.249,OK,,True,,True,7aada76a-4e0f-4f7a-a076-9d98d07bd721,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040008365,14.888,OK,True,,,,2b8e0b1b-d25e-4064-a466-210d0fa829b9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040009560,9.617,OK,True,,True,True,66554e0a-5969-4714-903f-aea6ab5f02d1,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040009561,10.965,OK,,,,True,cd5c9af3-9172-4533-a172-4f81c101c0f3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040009561,16.221,OK,True,,,,ad4fde10-48fb-443f-a26a-5ad610fcef41,6,250,balanced,6
