design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607935416,26.502,OK,,,,True,85ecd1ad-5ecd-4b45-890f-5b71896ddba9,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607935416,26.492,OK,True,,,,75b19b66-c9cd-437f-ba6a-bb0fc182d84c,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607935417,22.289,OK,,True,,True,942b2a60-67f3-4eee-8ca0-0ffcfcfacb96,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936609,9.238,OK,,,,True,14e78498-d5f4-4bcc-8f31-eabe7b7ea48b,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936610,10.852,OK,,True,,True,4d621327-84a2-41d7-a499-a67a4497305d,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936610,19.164,OK,,True,,True,ad24939c-68da-4a7c-9db2-8c9c63d64cc2,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936610,8.845,OK,,,,True,7b1bcf17-c4b1-46b9-94e2-768a7e84a384,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936611,8.571,OK,,,,True,89cdc1d2-2cd4-4516-a64d-4cdf636eb21c,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607936611,16.22,OK,True,,,,08f08e4d-b478-4a75-8289-905906dab778,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,CancelJob,1771607936612,16.003,OK,True,,True,True,d03c753e-bd3e-40cb-a167-8e19d05a3fcf,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936612,19.548,OK,,True,,True,97dac29a-e0cd-45e7-b8a1-1c8b7c661443,24,250,poll_heavy,6
