design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601782158,16.656,OK,True,,,,2087ea32-bf17-4bec-88be-4f756e35b2f8,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601782159,17.306,OK,True,,,,151dfe9f-efb5-4243-ad16-e35ece6c8324,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601782159,17.696,OK,True,,,,8292472f-7bf2-4ac5-963d-85a83fb0ca34,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601782160,16.793,OK,True,,,,3ab9af4e-7b57-4014-8811-435d0c3f69ce,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601782161,13.136,OK,True,,True,True,7d3a712b-9b22-4273-bc5e-52174983e543,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601782161,16.648,OK,,True,,True,933b8367-bc21-4887-9339-9166d3bbaeec,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601782161,12.844,OK,,,,True,d330d43f-4be6-4dfb-8c2e-0535abdbc1f8,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601783159,3.911,OK,True,,,,ee19d4ef-7d19-49d3-9770-9247da756fc1,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601783160,4.116,OK,True,,True,True,c9566864-1ad0-4ee8-a672-a852aa0e1df5,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601783161,9.371,OK,,True,,True,16bf9aff-5701-40d9-8173-947f79ec7499,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601783161,7.157,OK,,True,,True,474f0652-8e38-438d-b2bf-d872fbeb6414,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601783161,8.826,OK,,True,,True,f8121f84-f5d7-4f10-b996-8493817222c9,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601783161,8.099,OK,,,,True,7d3a712b-9b22-4273-bc5e-52174983e543,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601783161,4.008,OK,,,,True,9e5f3213-362f-466a-ac48-63f0ff0b4ceb,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601783161,6.638,OK,True,,,,18ce9bdf-be54-4de9-bb5e-efee1c436138,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601783162,5.923,OK,,,,True,48577343-3968-4139-ad16-99083698c9c1,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601783162,7.504,OK,,,,True,850446a6-ff62-4d5c-b645-97b8fefcc1c7,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601783162,5.379,OK,True,,,,65b5356c-04a8-4ec9-8a86-5b8db89167b9,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601783162,8.147,OK,True,,,,b86963ae-a308-4089-88ff-6632fc8846cc,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601784157,8.306,OK,,True,,True,2087ea32-bf17-4bec-88be-4f756e35b2f8,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601784157,6.073,OK,,,,True,5d70a18d-71dd-46b5-b300-d82ff26e01fe,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601784157,11.151,OK,True,,,,7b6aca83-c3ea-4675-8128-969e5b543948,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601784158,6.463,OK,True,,,,58209f0f-4cfd-4ccc-b5f0-012bbad1c5e1,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601784159,14.002,OK,True,,,,e489750e-dec4-4f2a-be8c-29ad087193c4,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601784160,8.441,OK,,True,,True,11a89f09-95cd-4195-a097-f9a938ffbab2,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601784160,11.556,OK,,,,True,3ed8d06e-bbe1-4ecf-a50a-d7c782b3a939,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601784161,9.468,OK,True,,True,True,7af9f294-c7b3-4b6c-9b7a-2aaf35f91207,12,250,balanced,6
