design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151917,34.714,OK,True,,,,10def98d-4a84-43e5-9b82-5bc0391a0481,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151917,22.814,OK,True,,,,65b7f29e-642c-4f2a-984c-54334efbe2fb,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151917,33.752,OK,True,,,,9871ded8-554d-4f8c-b7aa-733d7f3bf565,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605151918,22.426,OK,,,,False,462169c7-2105-4a3c-bedd-f03f8c8b1f2d,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605151918,27.925,OK,,,,True,a1f77448-95b2-4037-bf53-92a5c2837d4e,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151918,25.371,OK,True,,,,28afb7fb-1e7f-4f1c-b2ce-a33c5ffa1b58,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605151919,12.14,OK,,,,False,86b99cfb-6d5b-4818-a255-2b36b4122ae4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151919,32.659,OK,True,,,,05f43ad7-d70b-4dea-8602-8a10c85182d3,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151919,36.537,OK,True,,,,0b7eda32-6d5a-4ca7-a026-747d3cf824ed,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151919,20.082,OK,True,,,,21f34f37-96a3-4be0-bf75-3b15a1fb29ac,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605151920,14.731,OK,,,,False,c4d1d723-9ecd-43d5-8967-ec4fb4d9daa8,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151920,32.338,OK,True,,,,4386b356-6fbd-4a9c-9e86-7e43b179fcaf,24,250,submit_heavy,6
