design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604138054,6.757,OK,True,,,,785e10a4-0911-4d32-b0a3-500b1a53ef7a,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604138055,7.51,OK,,True,,True,7c9605ae-2ee2-4db6-a721-359a9ba0f285,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604138055,8.053,OK,True,,,,96609320-fd32-4185-ba14-e699fc254252,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604139254,9.283,OK,,,,True,f28e8078-72a3-4627-89f7-f41af8042f8f,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604139255,10.311,OK,True,,,,cece9b4f-2b54-4fb9-8d88-a8b1b819f927,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604139256,9.993,OK,True,,,,f542201b-f2c9-4da1-9db8-c9d0181aac5f,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604139257,8.65,OK,,True,,True,eac32e76-3156-4901-9c6d-1b08bac9ccb1,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604139257,9.294,OK,True,,,,d30c0a9b-05f0-4079-b6fa-a257537d0725,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604139257,10.181,OK,True,,,,ec9812f3-9185-4cda-a0d9-151005daf4c5,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604140457,8.425,OK,,,,True,955dc029-1418-4761-9dbb-4f31e1332a32,6,250,submit_heavy,6
